44,950,DOUGHERTY,13679,13095
44,970,DOUGLAS,8745,13097
44,990,EARLY,14828,13099
44,1010,ECHOLS,3209,13101
44,1030,EFFINGHAM,8334,13103
44,1050,ELBERT,19729,13105
44,1070,EMANUEL,21279,13107
44,1110,FANNIN,11214,13111
44,1130,FAYETTE,10114,13113
44,1150,FLOYD,33113,13115
44,1170,FORSYTH,11550,13117
44,1190,FRANKLIN,17700,13119
44,1210,FULTON,117363,13121
44,1230,GILMER,10198,13123
44,1250,GLASCOCK,4516,13125
44,1270,GLYNN,14317,13127
44,1290,GORDON,14119,13129
44,1330,GREENE,16542,13133
44,1350,GWINNETT,25585,13135
44,1370,HABERSHAM,13604,13137
44,1390,HALL,20752,13139
44,1410,HANCOCK,18277,13141
44,1430,HARALSON,11922,13143
44,1450,HARRIS,18009,13145
44,1470,HART,14492,13147
44,1490,HEARD,11177,13149
44,1510,HENRY,18602,13151
44,1530,HOUSTON,22641,13153
44,1550,IRWIN,13645,13155
44,1570,JACKSON,24039,13157
44,1590,JASPER,15033,13159
44,1630,JEFFERSON,18212,13163
44,1670,JOHNSON,11409,13167
44,1690,JONES,13358,13169
44,1750,LAURENS,25908,13175
44,1770,LEE,10344,13177
44,1790,LIBERTY,13093,13179
44,1810,LINCOLN,7156,13181
44,1850,LOWNDES,20036,13185
44,1870,LUMPKIN,7433,13187
44,1890,MCDUFFIE,9804,13189
44,1910,MCINTOSH,6537,13191
44,1930,MACON,14093,13193
44,1950,MADISON,13224,13195
44,1970,MARION,10080,13197
44,1990,MERIWETHER,23339,13199
44,2010,MILLER,6319,13201
44,2030,MILTON,6763,13203
44,2050,MITCHELL,14767,13205
44,2070,MONROE,20682,13207
44,2090,MONTGOMERY,16359,13209
44,2110,MORGAN,15813,13211
44,2130,MURRAY,8623,13213
44,2150,MUSCOGEE,29836,13215
44,2170,NEWTON,16734,13217
44,2190,OCONEE,8602,13219
44,2210,OGLETHORPE,17881,13221
44,2230,PAULDING,12969,13223
44,2270,PICKENS,8641,13227
44,2290,PIERCE,8100,13229
44,2310,PIKE,18761,13231
44,2330,POLK,17856,13233
44,2350,PULASKI,18489,13235
44,2370,PUTNAM,13436,13237
44,2390,QUITMAN,4701,13239
44,2410,RABUN,6285,13241
44,2430,RANDOLPH,16847,13243
44,2450,RICHMOND,53735,13245
44,2470,ROCKDALE,7515,13247
44,2490,SCHLEY,5499,13249
44,2510,SCREVEN,19252,13251
44,2550,SPALDING,17619,13255
44,2590,STEWART,15856,13259
44,2610,SUMTER,26212,13261
44,2630,TALBOT,12197,13263
44,2650,TALIAFERRO,7912,13265
44,2670,TATTNALL,20419,13267
44,2690,TAYLOR,9846,13269
44,2710,TELFAIR,10083,13271
44,2730,TERRELL,19023,13273
44,2750,THOMAS,31076,13275
44,2810,TOWNS,4748,13281
44,2850,TROUP,24002,13285
44,2890,TWIGGS,8716,13289
44,2910,UNION,8481,13291
44,2930,UPSON,13670,13293
44,2950,WALKER,15661,13295
44,2970,WALTON,20942,13297
44,2990,WARE,13761,13299
44,3010,WARREN,11463,13301
44,3030,WASHINGTON,28227,13303
44,3050,WAYNE,9449,13305
44,3070,WEBSTER,6618,13307
44,3110,WHITE,5912,13311
44,3130,WHITFIELD,14509,13313
44,3150,WILCOX,11097,13315
44,3170,WILKES,20866,13317
44,3190,WILKINSON,11440,13319
44,3210,WORTH,18664,13321
44,0,GEORGIA,2216331,13000
45,10,ACADIA,23483,22001
45,50,ASCENSION,24142,22005
45,70,ASSUMPTION,21620,22007
45,90,AVOYELLES,29701,22009
45,130,BIENVILLE,17588,22013
45,150,BOSSIER,24153,22015
45,170,CADDO,44499,22017
45,190,CALCASIEU,30428,22019
45,210,CALDWELL,6917,22021
45,230,CAMERON,3952,22023
45,250,CATAHOULA,16351,22025
45,270,CLAIBORNE,23029,22027
45,290,CONCORDIA,13559,22029
45,310,DE SOTO,25063,22031
45,330,EAST BATON ROUGE,31153,22033
45,350,EAST CARROLL,11373,22035
45,370,EAST FELICIANA,20443,22037
45,410,FRANKLIN,8890,22041
45,430,GRANT,12902,22043
45,450,IBERIA,29015,22045
45,470,IBERVILLE,27006,22047
45,490,JACKSON,9119,22049
45,510,JEFFERSON,15321,22051
45,550,LAFAYETTE,22825,22055
45,570,LAFOURCHE,28882,22057
45,610,LINCOLN,15898,22061
45,630,LIVINGSTON,8100,22063
45,650,MADISON,12322,22065
45,670,MOREHOUSE,16634,22067
45,690,NATCHITOCHES,33216,22069
45,710,ORLEANS,287104,22071
45,730,OUACHITA,20947,22073
45,750,PLAQUEMINES,13039,22075
45,770,POINTE COUPEE,25777,22077
45,790,RAPIDES,39578,22079
45,810,RED RIVER,11548,22081
45,830,RICHLAND,11116,22083
45,850,SABINE,15421,22085
45,870,ST BERNARD,5031,22087
45,890,ST CHARLES,9072,22089
45,910,ST HELENA,8479,22091
45,930,ST JAMES,20197,22093
45,950,ST JOHN THE BAPTI,12330,22095
45,970,ST LANDRY,52906,22097
45,990,ST MARTIN,18940,22099
45,1010,ST MARY,34145,22101
45,1030,ST TAMMANY,13335,22103
45,1050,TANGIPAHOA,17625,22105
45,1070,TENSAS,19070,22107
45,1090,TERREBONNE,24464,22109
45,1110,UNION,18520,22111
45,1130,VERMILLION,20705,22113
45,1150,VERNON,10327,22115
45,1170,WASHINGTON,9628,22117
45,1190,WEBSTER,15125,22119
45,1210,WEST BATON ROUGE,10285,22121
45,1230,WEST CARROLL,3685,22123
45,1250,WEST FELICIANA,15994,22125
45,1270,WINN,9648,22127
45,0,LOUISIANA,1381625,22000
46,10,ADAMS,30111,28001
46,30,ALCORN,14987,28003
46,50,AMITE,20708,28005
46,70,ATTALA,26248,28007
46,90,BENTON,10510,28009
46,110,BOLIVAR,35427,28011
46,130,CALHOUN,16512,28013
46,150,CARROLL,22116,28015
46,170,CHICKASAW,19892,28017
46,190,CHOCTAW,13036,28019
46,210,CLAIBORNE,20787,28021
46,230,CLARKE,17741,28023
46,250,CLAY,19563,28025
46,270,COAHOMA,26293,28027
46,290,COPIAH,34395,28029
46,310,COVINGTON,13076,28031
46,330,DE SOTO,24751,28033
46,370,FRANKLIN,13678,28037
46,410,GREENE,6795,28041
46,430,GRENADA,14112,28043
46,450,HANCOCK,11886,28045
46,470,HARRISON,21002,28047
46,490,HINDS,52577,28049
46,510,HOLMES,36828,28051
46,550,ISSAQUENA,10400,28055
46,570,ITAWAMBA,13544,28057
46,590,JACKSON,16513,28059
46,610,JASPER,15394,28061
46,630,JEFFERSON,21292,28063
46,670,JONES,17846,28067
46,690,KEMPER,20492,28069
46,710,LAFAYETTE,22110,28071
46,750,LAUDERDALE,38150,28075
46,770,LAWRENCE,15103,28077
46,790,LEAKE,17360,28079
46,810,LEE,21956,28081
46,830,LEFLORE,23834,28083
46,850,LINCOLN,21552,28085
46,870,LOWNDES,29095,28087
46,890,MADISON,32493,28089
46,910,MARION,13501,28091
46,930,MARSHALL,27674,28093
46,950,MONROE,31216,28095
46,970,MONTGOMERY,16536,28097
46,990,NESHOBA,12726,28099
46,1010,NEWTON,19708,28101
46,1030,NOXUBEE,30846,28103
46,1050,OKTIBBEHA,20183,28105
46,1070,PANOLA,29027,28107
46,1090,PEARL RIVER,6697,28109
46,1110,PERRY,14682,28111
46,1130,PIKE,27545,28113
46,1150,PONTOTOC,18274,28115
46,1170,PRENTISS,15788,28117
46,1190,QUITMAN,5435,28119
46,1210,RANKIN,20955,28121
46,1230,SCOTT,14316,28123
46,1250,SHARKEY,12178,28125
46,1270,SIMPSON,12800,28127
46,1290,SMITH,13055,28129
46,1330,SUNFLOWER,16084,28133
46,1350,TALLAHATCHIE,19600,28135
46,1370,TATE,20618,28137
46,1390,TIPPAH,12983,28139
46,1410,TISHOMINGO,10124,28141
46,1430,TUNICA,16479,28143
46,1450,UNION,16522,28145
46,1490,WARREN,40912,28149
46,1510,WASHINGTON,49216,28151
46,1530,WAYNE,12539,28153
46,1550,WEBSTER,13619,28155
46,1570,WILKINSON,21453,28157
46,1590,WINSTON,14124,28159
46,1610,YALOBUSHA,19742,28161
46,1630,YAZOO,43948,28163
46,0,MISSISSIPPI,1551270,28000
47,10,ALAMANCE,25665,37001
47,30,ALEXANDER,10960,37003
47,50,ALLEGHANY,7759,37005
47,70,ANSON,21870,37007
47,90,ASHE,19581,37009
47,130,BEAUFORT,26404,37013
47,150,BERTIE,20538,37015
47,170,BLADEN,17677,37017
47,190,BRUNSWICK,12657,37019
47,210,BUNCOMBE,44288,37021
47,230,BURKE,17699,37023
47,250,CABARRUS,22456,37025
47,270,CALDWELL,15694,37027
47,290,CAMDEN,5474,37029
47,310,CARTERET,11811,37031
47,330,CASWELL,15028,37033
47,350,CATAWBA,22133,37035
47,370,CHATHAM,23912,37037
47,390,CHEROKEE,11860,37039
47,410,CHOWAN,10258,37041
47,430,CLAY,4532,37043
47,450,CLEVELAND,25078,37045
47,470,COLUMBUS,21274,37047
47,490,CRAVEN,24160,37049
47,510,CUMBERLAND,29249,37051
47,530,CURRITUCK,6529,37053
47,550,DARE,4757,37055
47,570,DAVIDSON,23403,37057
47,590,DAVIE,12115,37059
47,610,DUPLIN,22405,37061
47,630,DURHAM,26233,37063
47,650,EDGECOMBE,26591,37065
47,670,FORSYTH,35261,37067
47,690,FRANKLIN,25116,37069
47,710,GASTON,27903,37071
47,730,GATES,10413,37073
47,750,GRAHAM,4343,37075
47,770,GRANVILLE,23263,37077
47,790,GREENE,12038,37079
47,810,GUILFORD,39074,37081
47,830,HALIFAX,30793,37083
47,850,HARNETT,15988,37085
47,870,HAYWOOD,16222,37087
47,890,HENDERSON,14104,37089
47,910,HERTFORD,14294,37091
47,950,HYDE,9278,37095
47,970,IREDELL,29064,37097
47,990,JACKSON,11853,37099
47,1010,JOHNSTON,32250,37101
47,1030,JONES,8226,37103
47,1070,LENOIR,18639,37107
47,1090,LINCOLN,15498,37109
47,1110,MCDOWELL,12567,37111
47,1130,MACON,12104,37113
47,1150,MADISON,20644,37115
47,1170,MARTIN,15383,37117
47,1190,MECKLENBURG,55268,37119
47,1210,MITCHELL,15221,37121
47,1230,MONTGOMERY,14197,37123
47,1250,MOORE,23622,37125
47,1270,NASH,25478,37127
47,1290,NEW HANOVER,25785,37129
47,1310,NORTHAMPTON,21150,37131
47,1330,ONSLOW,11940,37133
47,1350,ORANGE,14690,37135
47,1370,PAMLICO,8045,37137
47,1390,PASQUOTANK,13660,37139
47,1410,PENDER,13381,37141
47,1430,PERQUIMANS,10091,37143
47,1450,PERSON,16685,37145
47,1470,PITT,30889,37147
47,1490,POLK,7004,37149
47,1510,RANDOLPH,28232,37151
47,1530,RICHMOND,15855,37153
47,1550,ROBESON,40371,37155
47,1570,ROCKINGHAM,33163,37157
47,1590,ROWAN,31066,37159
47,1610,RUTHERFORD,25101,37161
47,1630,SAMPSON,26380,37163
47,1650,SCOTLAND,12553,37165
47,1670,STANLY,15220,37167
47,1690,STOKES,19866,37169
47,1710,SURRY,25515,37171
47,1730,SWAIN,8401,37173
47,1750,TRANSYLVANIA,6620,37175
47,1770,TYRRELL,4980,37177
47,1790,UNION,27156,37179
47,1810,VANCE,16684,37181
47,1830,WAKE,54626,37183
47,1850,WARREN,19151,37185
47,1870,WASHINGTON,10608,37187
47,1890,WATAUGA,13417,37189
47,1910,WAYNE,31356,37191
47,1930,WILKES,26872,37193
47,1950,WILSON,23596,37195
47,1970,YADKIN,14083,37197
47,1990,YANCEY,11464,37199
47,0,NORTH CAROLINA,1893810,37000
48,10,ABBEVILLE,33400,45001
48,30,AIKEN,39032,45003
48,70,ANDERSON,55728,45007
48,90,BAMBERG,17296,45009
48,110,BARNWELL,35504,45011
48,130,BEAUFORT,35495,45013
48,150,BERKELEY,30454,45015
48,175,CATAWBA RES,,
48,190,CHARLESTON,88006,45019
48,210,CHEROKEE,21359,45021
48,230,CHESTER,28616,45023
48,250,CHESTERFIELD,20401,45025
48,270,CLARENDON,28184,45027
48,290,COLLETON,33452,45029
48,310,DARLINGTON,32388,45031
48,350,DORCHESTER,16294,45035
48,370,EDGEFIELD,25478,45037
48,390,FAIRFIELD,29425,45039
48,410,FLORENCE,28474,45041
48,430,GEORGETOWN,22846,45043
48,450,GREENVILLE,53490,45045
48,470,GREENWOOD,28343,45047
48,490,HAMPTON,23738,45049
48,510,HORRY,23364,45051
48,550,KERSHAW,24696,45055
48,570,LANCASTER,24311,45057
48,590,LAURENS,37382,45059
48,630,LEXINGTON,27264,45063
48,670,MARION,35181,45067
48,690,MARLBORO,27639,45069
48,710,NEWBERRY,30182,45071
48,730,OCONEE,23634,45073
48,750,ORANGEBURG,59663,45075
48,770,PICKENS,19375,45077
48,790,RICHLAND,45589,45079
48,810,SALUDA,18966,45081
48,830,SPARTANBURG,65560,45083
48,850,SUMTER,51237,45085
48,870,UNION,25501,45087
48,890,WILLIAMSBURG,31685,45089
48,910,YORK,41684,45091
48,0,SOUTH CAROLINA,1340316,45000
49,10,ANDERSON,28015,48001
49,30,ANDREWS,87,48003
49,50,ANGELINA,13481,48005
49,70,ARANSAS,1716,48007
49,90,ARCHER,2508,48009
49,110,ARMSTRONG,1205,48011
49,130,ATASCOSA,7143,48013
49,150,AUSTIN,20676,48015
49,170,BAILEY,4,48017
49,190,BANDERA,5332,48019
49,210,BASTROP,26845,48021
49,230,BAYLOR,3052,48023
49,250,BEE,7720,48025
49,270,BELL,45535,48027
49,290,BEXAR,69422,48029
49,310,BLANCO,4703,48031
49,330,BORDEN,776,48033
49,350,BOSQUE,17390,48035
49,370,BOWIE,26676,48037
49,390,BRAZORIA,14861,48039
49,410,BRAZOS,18859,48041
49,430,BREWSTER,2356,48043
49,450,BRISCOE,1253,48045
49,490,BROWN,16019,48049
49,510,BURLESON,18367,48051
49,530,BURNET,10528,48053
49,550,CALDWELL,21765,48055
49,570,CALHOUN,2395,48057
49,590,CALLAHAN,8768,48059
49,610,CAMERON,16095,48061
49,630,CAMP,9146,48063
49,650,CARSON,469,48065
49,670,CASS/DAVIS,22841,48067
49,690,CASTRO,400,48069
49,710,CHAMBERS,3046,48071
49,730,CHEROKEE,25154,48073
49,750,CHILDRESS,2138,48075
49,770,CLAY,9231,48077
49,790,COCHRAN,25,48079
49,810,COKE,3430,48081
49,830,COLEMAN,10077,48083
49,850,COLLIN,50087,48085
49,870,COLLINGSWORTH,1233,48087
49,890,COLORADO,22203,48089
49,910,COMAL,7008,48091
49,930,COMANCHE,23009,48093
49,950,CONCHO,1427,48095
49,970,COOKE,27494,48097
49,990,CORYELL,21308,48099
49,1010,COTTLE,1002,48101
49,1030,CRANE,51,48103
49,1050,CROCKETT,1591,48105
49,1070,CROSBY,788,48107
49,1110,DALLAM,146,48111
49,1130,DALLAS,82726,48113
49,1150,DAWSON,37,48115
49,1170,DEAF SMITH,843,48117
49,1190,DELTA,15249,48119
49,1210,DENTON,28318,48121
49,1230,DE WITT,21311,48123
49,1250,DICKENS,1151,48125
49,1270,DIMMIT,1106,48127
49,1290,DONLEY,2756,48129
49,1310,DUVAL,8483,48131
49,1330,EASTLAND,17971,48133
49,1350,ECTOR,381,48135
49,1370,EDWARDS,3108,48137
49,1390,ELLIS,50059,48139
49,1410,EL PASO,24886,48141
49,1430,ERATH,29966,48143
49,1450,FALLS,33342,48145
49,1470,FANNIN,51793,48147
49,1490,FAYETTE,36542,48149
49,1510,FISHER,3708,48151
49,1530,FLOYD,2020,48153
49,1550,FOARD,1568,48155
49,1570,FORT BEND,16538,48157
49,1590,FRANKLIN,8674,48159
49,1610,FREESTONE,18910,48161
49,1630,FRIO,4200,48163
49,1650,GAINES,55,48165
49,1670,GALVESTON,44116,48167
49,1690,GARZA,185,48169
49,1710,GILLESPIE,8229,48171
49,1730,GLASSCOCK,286,48173
49,1750,GOLIAD,8310,48175
49,1770,GONZALES,28882,48177
49,1790,GRAY,480,48179
49,1810,GRAYSON,63661,48181
49,1830,GREGG,12343,48183
49,1850,GRIMES,26106,48185
49,1870,GUADALUPE,21385,48187
49,1890,HALE,1680,48189
49,1910,HALL,1670,48191
49,1930,HAMILTON,13520,48193
49,1950,HANSFORD,167,48195
49,1970,HARDEMAN,3634,48197
49,1990,HARDIN,5049,48199
49,2010,HARRIS,63786,48201
49,2030,HARRISON,31878,48203
49,2050,HARTLEY,377,48205
49,2070,HASKELL,2637,48207
49,2090,HAYS,14142,48209
49,2110,HEMPHILL,815,48211
49,2130,HENDERSON,19970,48213
49,2150,HIDALGO,6837,48215
49,2170,HILL,41355,48217
49,2190,HOCKLEY,44,48219
49,2210,HOOD,9146,48221
49,2230,HOPKINS,27950,48223
49,2250,HOUSTON,25452,48225
49,2270,HOWARD,2528,48227
49,2310,HUNT,47295,48231
49,2330,HUTCHINSON,303,48233
49,2350,IRION,848,48235
49,2370,JACK,10224,48237
49,2390,JACKSON,6094,48239
49,2410,JASPER,7138,48241
49,2430,JEFF DAVIS,1150,48243
49,2450,JEFFERSON,14239,48245
49,2510,JOHNSON,33819,48251
49,2530,JONES,7053,48253
49,2550,KARNES,8681,48255
49,2570,KAUFMAN,33376,48257
49,2590,KENDALL,4103,48259
49,2630,KENT,899,48263
49,2650,KERR,4980,48265
49,2670,KIMBLE,2503,48267
49,2690,KING,490,48269
49,2710,KINNEY,2447,48271
49,2750,KNOX,2322,48275
49,2770,LAMAR,48627,48277
49,2790,LAMB,31,48279
49,2810,LAMPASAS,8625,48281
49,2830,LA SALLE,2303,48283
49,2850,LAVACA,28121,48285
49,2870,LEE,14595,48287
49,2890,LEON,18072,48289
49,2910,LIBERTY,8102,48291
49,2930,LIMESTONE,32573,48293
49,2950,LIPSCOMB,790,48295
49,2970,LIVE OAK,2268,48297
49,2990,LLANO,7301,48299
49,3010,LOVING,33,48301
49,3030,LUBBOCK,293,48303
49,3050,LYNN,17,48305
49,3070,MCCULLOCH,3960,48307
49,3090,MCLENNAN,59772,48309
49,3110,MCMULLEN,1024,48311
49,3130,MADISON,10432,48313
49,3150,MARION,10754,48315
49,3170,MARTIN,332,48317
49,3190,MASON,5573,48319
49,3210,MATAGORDA,6097,48321
49,3230,MAVERICK,4066,48323
49,3250,MEDINA,7783,48325
49,3270,MENARD,2011,48327
49,3290,MIDLAND,1741,48329
49,3310,MILAM,39666,48331
49,3330,MILLS,7851,48333
49,3350,MITCHELL,2855,48335
49,3370,MONTAGUE,24800,48337
49,3390,MONTGOMERY,17067,48339
49,3410,MOORE,209,48341
49,3430,MORRIS,8220,48343
49,3450,MOTLEY,1257,48345
49,3470,NACOGDOCHES,24663,48347
49,3490,NAVARRO,43374,48349
49,3510,NEWTON,7282,48351
49,3530,NOLAN,2611,48353
49,3550,NUECES,10439,48355
49,3570,OCHILTREE,267,48357
49,3590,OLDHAM,349,48359
49,3610,ORANGE,5905,48361
49,3630,PALO PINTO,12291,48363
49,3650,PANOLA,21404,48365
49,3670,PARKER,25823,48367
49,3690,PARMER,34,48369
49,3710,PECOS,2360,48371
49,3730,POLK,14447,48373
49,3750,POTTER,1820,48375
49,3770,PRESIDIO,3673,48377
49,3790,RAINS,6127,48379
49,3810,RANDALL,963,48381
49,3870,RED RIVER,29893,48387
49,3890,REEVES,1847,48389
49,3910,REFUGIO,1641,48391
49,3930,ROBERTS,620,48393
49,3950,ROBERTSON,31480,48395
49,3970,ROCKWALL,8531,48397
49,3990,RUNNELS,5379,48399
49,4010,RUSK,26099,48401
49,4030,SABINE,6394,48403
49,4050,SAN AUGUSTINE,8434,48405
49,4070,SAN JACINTO,10277,48407
49,4090,SAN PATRICIO,2372,48409
49,4110,SAN SABA,7569,48411
49,4130,SCHLEICHER,515,48413
49,4150,SCURRY,4158,48415
49,4170,SHACKELFORD,2461,48417
49,4190,SHELBY,20452,48419
49,4210,SHERMAN,104,48421
49,4230,SMITH,37370,48423
49,4250,SOMERVELL,3498,48425
49,4270,STARR,11469,48427
49,4290,STEPHENS/BUCHANAN,6466,48429
49,4310,STERLING,1127,48431
49,4330,STONEWALL,2183,48433
49,4350,SUTTON,1727,48435
49,4370,SWISHER,1227,48437
49,4390,TARRANT,52376,48439
49,4410,TAYLOR,10499,48441
49,4450,TERRY,48,48445
49,4470,THROCKMORTON,1750,48447
49,4490,TITUS,12292,48449
49,4510,TOM GREEN,6804,48451
49,4530,TRAVIS,47386,48453
49,4550,TRINITY,10976,48455
49,4570,TYLER,11899,48457
49,4590,UPSHUR,16266,48459
49,4610,UPTON,48,48461
49,4630,UVALDE,4647,48463
49,4650,VAL VERDE,5263,48465
49,4670,VAN ZANDT,25481,48467
49,4690,VICTORIA,13678,48469
49,4710,WALKER,15813,48471
49,4730,WALLER,14246,48473
49,4750,WARD,1451,48475
49,4770,WASHINGTON,32931,48477
49,4790,WEBB,21851,48479
49,4810,WHARTON,16942,48481
49,4830,WHEELER,636,48483
49,4850,WICHITA,5806,48485
49,4870,WILBARGER,5759,48487
49,4910,WILLIAMSON,38072,48491
49,4930,WILSON,13961,48493
49,4950,WINKLER,60,48495
49,4970,WISE,27116,48497
49,4990,WOOD,21048,48499
49,5010,YOAKUM,26,48501
49,5030,YOUNG,6540,48503
49,5050,ZAPATA,4760,48505
49,5070,ZAVALA,792,48507
49,0,TEXAS,3048710,48000
51,10,ADAIR,14888,21001
51,30,ALLEN,14657,21003
51,50,ANDERSON,10051,21005
51,70,BALLARD,10761,21007
51,90,BARREN,23197,21009
51,110,BATH,14734,21011
51,130,BELL,15701,21013
51,150,BOONE,11170,21015
51,170,BOURBON,18069,21017
51,190,BOYD,18834,21019
51,210,BOYLE,13817,21021
51,230,BRACKEN,12137,21023
51,250,BREATHITT,14322,21025
51,270,BRECKINRIDGE,20534,21027
51,290,BULLITT,9602,21029
51,310,BUTLER,15896,21031
51,330,CALDWELL,14510,21033
51,350,CALLOWAY,17633,21035
51,370,CAMPBELL,54223,21037
51,390,CARLISLE,10195,21039
51,410,CARROLL,9825,21041
51,430,CARTER,20228,21043
51,450,CASEY,15144,21045
51,470,CHRISTIAN,37962,21047
51,490,CLARK,16694,21049
51,510,CLAY,15364,21051
51,530,CLINTON,7871,21053
51,550,CRITTENDEN,15191,21055
51,570,CUMBERLAND,8962,21057
51,590,DAVIESS,38667,21059
51,610,EDMONSON,10080,21061
51,630,ELLIOTT,10387,21063
51,650,ESTILL,11669,21065
51,670,FAYETTE,42071,21067
51,690,FLEMING,17074,21069
51,710,FLOYD,15552,21071
51,730,FRANKLIN,20852,21073
51,750,FULTON,11546,21075
51,770,GALLATIN,5163,21077
51,790,GARRARD,12042,21079
51,810,GRANT,13239,21081
51,830,GRAVES,33204,21083
51,850,GRAYSON,19878,21085
51,870,GREEN,12255,21087
51,890,GREENUP,15432,21089
51,910,HANCOCK,8914,21091
51,930,HARDIN,22937,21093
51,950,HARLAN,9838,21095
51,970,HARRISON,18570,21097
51,990,HART,18390,21099
51,1010,HENDERSON,32907,21101
51,1030,HENRY,14620,21103
51,1050,HICKMAN,11745,21105
51,1070,HOPKINS,30995,21107
51,1090,JACKSON,10561,21109
51,1110,JEFFERSON,232549,21111
51,1130,JESSAMINE,11925,21113
51,1150,JOHNSON,13730,21115
51,1170,KENTON,63591,21117
51,1190,KNOTT,8704,21119
51,1210,KNOX,17372,21121
51,1230,LARUE,10764,21123
51,1250,LAUREL,17592,21125
51,1270,LAWRENCE,19612,21127
51,1290,LEE,7988,21129
51,1310,LESLIE,6753,21131
51,1330,LETCHER,9172,21133
51,1350,LEWIS,17868,21135
51,1370,LINCOLN,17059,21137
51,1390,LIVINGSTON,11354,21139
51,1410,LOGAN,25994,21141
51,1430,LYON,9319,21143
51,1450,MCCRACKEN,28733,21145
51,1490,MCLEAN,12448,21149
51,1510,MADISON,25607,21151
51,1530,MAGOFFIN,12006,21153
51,1550,MARION,16290,21155
51,1570,MARSHALL,13692,21157
51,1590,MARTIN,5780,21159
51,1610,MASON,20446,21161
51,1630,MEADE,10533,21163
51,1650,MENIFEE,6818,21165
51,1670,MERCER,14426,21167
51,1690,METCALFE,9988,21169
51,1710,MONROE,13053,21171
51,1730,MONTGOMERY,12834,21173
51,1750,MORGAN,12792,21175
51,1770,MUHLENBERG,20741,21177
51,1790,NELSON,16587,21179
51,1810,NICHOLAS,11952,21181
51,1830,OHIO,27287,21183
51,1850,OLDHAM,7078,21185
51,1870,OWEN,17553,21187
51,1890,OWSLEY,6874,21189
51,1910,PENDLETON,14947,21191
51,1930,PERRY,8276,21193
51,1950,PIKE,22686,21195
51,1970,POWELL,6443,21197
51,1990,PULASKI,31293,21199
51,2010,ROBERTSON,4900,21201
51,2030,ROCKCASTLE,12416,21203
51,2050,ROWAN,8277,21205
51,2070,RUSSELL,9695,21207
51,2090,SCOTT,18076,21209
51,2110,SHELBY,18340,21211
51,2130,SIMPSON,11624,21213
51,2150,SPENCER,7406,21215
51,2170,TAYLOR,11075,21217
51,2190,TODD,17371,21219
51,2210,TRIGG,14073,21221
51,2230,TRIMBLE,7272,21223
51,2250,UNION,21326,21225
51,2270,WARREN,29970,21227
51,2290,WASHINGTON,14182,21229
51,2310,WAYNE,14892,21231
51,2330,WEBSTER,20097,21233
51,2350,WHITLEY,25015,21235
51,2370,WOLFE,8764,21237
51,2390,WOODFORD,13134,21239
51,0,KENTUCKY,2147174,21000
52,10,ALLEGANY,53694,24001
52,30,ANNE ARUNDEL,39620,24003
52,50,BALTIMORE,90755,24005
52,70,CALVERT,10223,24009
52,90,CAROLINE,16248,24011
52,110,CARROLL,33860,24013
52,130,CECIL,24662,24015
52,150,CHARLES,17662,24017
52,170,DORCHESTER,27962,24019
52,190,FREDERICK,51920,24021
52,210,GARRETT,17701,24023
52,230,HARFORD,28269,24025
52,250,HOWARD,16715,24027
52,270,KENT,18786,24029
52,290,MONTGOMERY,30451,24031
52,310,PRINCE GEORGES,29898,24033
52,330,QUEEN ANNES,18364,24035
52,350,SOMERSET,25923,24039
52,370,ST MARYS,17182,24037
52,390,TALBOT,20342,24041
52,410,WASHINGTON,45133,24043
52,430,WICOMICO,22852,24045
52,450,WORCESTER,20865,24047
52,5100,BALTIMORE CITY,508957,24510
52,0,MARYLAND,1188044,24000
53,70,BEAVER,3051,40007
53,110,BLAINE,10658,40011
53,170,CANADIAN,15981,40017
53,270,CLEVELAND,16388,40027
53,390,CUSTER,12264,40039
53,395,DAY,2173,
53,430,DEWEY,8819,40043
53,470,GARFIELD,22076,40047
53,530,GRANT,17273,40053
53,550,GREER,17922,40055
53,710,KAY,22530,40071
53,730,KINGFISHER,18501,40073
53,810,LINCOLN,27007,40081
53,830,LOGAN,26563,40083
53,1030,NOBLE,14015,40103
53,1090,OKLAHOMA,25915,40109
53,1170,PAWNEE,12366,40117
53,1190,PAYNE,20909,40119
53,1250,POTTOWATOMIE,26412,40125
53,1290,ROGER MILLS,6190,40129
53,1490,WASHITA,15001,40149
53,1510,WOODS,34975,40151
53,1530,WOODWARD,7469,40153
53,8020,KAW RES,768,
53,8030,KIOWA/COMANCHE/APACHE RES,4968,40165
53,8040,OSAGE RES,6717,40169
53,8050,WICHTA RES,1420,40173
53,8060,PONCA/OTOE RES,,
53,0,OKLAHOMA,398331,40000
54,10,ANDERSON,17634,47001
54,30,BEDFORD,23845,47003
54,50,BENTON,11888,47005
54,70,BLEDSOE,6626,47007
54,90,BLOUNT,19206,47009
54,110,BRADLEY,15759,47011
54,130,CAMPBELL,17317,47013
54,150,CANNON,12121,47015
54,170,CARROLL,24250,47017
54,190,CARTER,16688,47019
54,210,CHEATHAM,10112,47021
54,230,CHESTER,9896,47023
54,250,CLAIBORNE,20696,47025
54,270,CLAY,8421,47027
54,290,COCKE,19153,47029
54,310,COFFEE,15574,47031
54,330,CROCKETT,15867,47033
54,350,CUMBERLAND,8311,47035
54,370,DAVIDSON,122815,47037
54,390,DECATUR,10439,47039
