34,670,"DOUGLAS, MO",11594,29067,3352,,1849
34,690,"DUNKLIN, MO",36324,29069,10884,,5750
34,710,"FRANKLIN, MO",71233,29071,22746,,8324
34,730,"GASCONADE, MO",13181,29073,3312,,2719
34,750,"GENTRY, MO",7887,29075,1941,,1855
34,770,"GREENE, MO",185302,29077,47369,,22067
34,790,"GRUNDY, MO",11959,29079,2994,,2363
34,810,"HARRISON, MO",9890,29081,2378,,2235
34,830,"HENRY, MO",19672,29083,5156,,4067
34,850,"HICKORY, MO",6367,29085,1461,,1451
34,870,"HOLT, MO",6882,29087,1744,,1538
34,890,"HOWARD, MO",10008,29089,2531,,1938
34,910,"HOWELL, MO",28807,29091,8083,,4598
34,930,"IRON, MO",11084,29093,3297,,1832
34,950,"JACKSON, MO",629266,29095,170902,,75613
34,970,"JASPER, MO",86958,29097,23453,,12880
34,990,"JEFFERSON, MO",146183,29099,48469,,10648
34,1010,"JOHNSON, MO",39059,29101,9710,,3594
34,1030,"KNOX, MO",5508,29103,1486,,1154
34,1050,"LACLEDE, MO",24323,29105,7037,,3630
34,1070,"LAFAYETTE, MO",29925,29107,8221,,4983
34,1090,"LAWRENCE, MO",28973,29109,8278,,5130
34,1110,"LEWIS, MO",10901,29111,3010,,1801
34,1130,"LINCOLN, MO",22193,29113,6655,,3255
34,1150,"LINN, MO",15495,29115,3693,,3452
34,1170,"LIVINGSTON, MO",15739,29117,4314,,2839
34,1190,"MCDONALD, MO",14917,29119,4381,,2222
34,1210,"MACON, MO",16313,29121,4287,,3266
34,1230,"MADISON, MO",10725,29123,2828,,2090
34,1250,"MARIES, MO",7551,29125,2144,,1237
34,1270,"MARION, MO",28638,29127,7993,,4907
34,1290,"MERCER, MO",4685,29129,1053,,1091
34,1310,"MILLER, MO",18532,29131,5384,,2936
34,1330,"MISSISSIPPI, MO",15726,29133,5010,,2365
34,1350,"MONITEAU, MO",12068,29135,3383,,2040
34,1370,"MONROE, MO",9716,29137,2708,,1812
34,1390,"MONTGOMERY, MO",11537,29139,3238,,2227
34,1410,"MORGAN, MO",13807,29141,3535,,2815
34,1430,"NEW MADRID, MO",22945,29143,7556,,3157
34,1450,"NEWTON, MO",40555,29145,11626,,5558
34,1470,"NODAWAY, MO",21996,29147,5414,,3390
34,1490,"OREGON, MO",10238,29149,2845,,1937
34,1510,"OSAGE, MO",12014,29151,3820,,1823
34,1530,"OZARK, MO",7961,29153,2118,,1434
34,1550,"PEMISCOT, MO",24987,29155,8301,,3841
34,1570,"PERRY, MO",16784,29157,5053,,2799
34,1590,"PETTIS, MO",36378,29159,9868,,5865
34,1610,"PHELPS, MO",33633,29161,8557,,4124
34,1630,"PIKE, MO",17568,29163,5267,,2820
34,1650,"PLATTE, MO",46341,29165,14226,,3009
34,1670,"POLK, MO",18822,29167,4945,,3238
34,1690,"PULASKI, MO",42011,29169,11551,,2359
34,1710,"PUTNAM, MO",6092,29171,1603,,1323
34,1730,"RALLS, MO",8911,29173,2590,,1384
34,1750,"RANDOLPH, MO",25460,29175,6822,,4234
34,1770,"RAY, MO",21378,29177,6444,,2829
34,1790,"REYNOLDS, MO",7230,29179,2155,,1065
34,1810,"RIPLEY, MO",12458,29181,3471,,2286
34,1830,"ST. CHARLES, MO",144107,29183,48280,,8684
34,1850,"ST. CLAIR, MO",8622,29185,2222,,1979
34,1870,"ST. FRANCOIS, MO",42600,29187,12227,,6629
34,1890,"ST. LOUIS, MO",973896,29189,267700,,102395
34,1930,"STE. GENEVIEVE, MO",15180,29193,4789,,1925
34,1950,"SALINE, MO",24919,29195,6555,,4369
34,1970,"SCHUYLER, MO",4979,29197,1324,,1038
34,1990,"SCOTLAND, MO",5415,29199,1482,,1168
34,2010,"SCOTT, MO",39647,29201,12484,,4795
34,2030,"SHANNON, MO",7885,29203,2312,,1119
34,2050,"SHELBY, MO",7826,29205,2008,,1762
34,2070,"STODDARD, MO",29009,29207,8130,,4650
34,2090,"STONE, MO",15587,29209,3805,,3059
34,2110,"SULLIVAN, MO",7434,29211,1831,,1650
34,2130,"TANEY, MO",20467,29213,4446,,4409
34,2150,"TEXAS, MO",21070,29215,5980,,3383
34,2170,"VERNON, MO",19806,29217,5285,,3377
34,2190,"WARREN, MO",14900,29219,4337,,2270
34,2210,"WASHINGTON, MO",17983,29221,6088,,2074
34,2230,"WAYNE, MO",11277,29223,2998,,2201
34,2250,"WEBSTER, MO",20414,29225,6498,,2743
34,2270,"WORTH, MO",3008,29227,763,,763
34,2290,"WRIGHT, MO",16188,29229,4648,,2721
34,5100,"ST. LOUIS CITY, MO",453085,29510,118436,,79920
35,0,NEBRASKA,1569825,31000,447170,,205684
35,10,"ADAMS, NE",30656,31001,7825,,4790
35,30,"ANTELOPE, NE",8675,31003,2583,,1587
35,50,"ARTHUR, NE",513,31005,136,,76
35,70,"BANNER, NE",918,31007,269,,101
35,90,"BLAINE, NE",867,31009,270,,140
35,110,"BOONE, NE",7391,31011,2179,,1343
35,130,"BOX BUTTE, NE",13696,31013,4068,,1717
35,150,"BOYD, NE",3331,31015,807,,737
35,170,"BROWN, NE",4377,31017,1248,,796
35,190,"BUFFALO, NE",34797,31019,9133,,4162
35,210,"BURT, NE",8813,31021,2312,,1849
35,230,"BUTLER, NE",9330,31023,2635,,1792
35,250,"CASS, NE",20297,31025,6154,,2601
35,270,"CEDAR, NE",11375,31027,3705,,1980
35,290,"CHASE, NE",4758,31029,1459,,759
35,310,"CHERRY, NE",6758,31031,1905,,997
35,330,"CHEYENNE, NE",10057,31033,2769,,1567
35,350,"CLAY, NE",8106,31035,2335,,1437
35,370,"COLFAX, NE",9890,31037,2800,,2030
35,390,"CUMING, NE",11664,31039,3530,,1986
35,410,"CUSTER, NE",13877,31041,3782,,2725
35,430,"DAKOTA, NE",16573,31043,5415,,1712
35,450,"DAWES, NE",9609,31045,2402,,1404
35,470,"DAWSON, NE",22304,31047,6715,,3116
35,490,"DEUEL, NE",2462,31049,666,,530
35,510,"DIXON, NE",7137,31051,2119,,1327
35,530,"DODGE, NE",35847,31053,10053,,5418
35,550,"DOUGLAS, NE",397038,31055,115538,,41483
35,570,"DUNDY, NE",2861,31057,698,,593
35,590,"FILLMORE, NE",7920,31059,2145,,1573
35,610,"FRANKLIN, NE",4377,31061,1070,,1054
35,630,"FRONTIER, NE",3647,31063,1010,,620
35,650,"FURNAS, NE",6486,31065,1570,,1627
35,670,"GAGE, NE",24456,31067,6129,,4432
35,690,"GARDEN, NE",2802,31069,658,,619
35,710,"GARFIELD, NE",2363,31071,640,,533
35,730,"GOSPER, NE",2140,31073,590,,347
35,750,"GRANT, NE",877,31075,267,,119
35,770,"GREELEY, NE",3462,31077,1077,,673
35,790,"HALL, NE",47690,31079,14357,,5964
35,810,"HAMILTON, NE",9301,31081,2814,,1299
35,830,"HARLAN, NE",4292,31083,1086,,920
35,850,"HAYES, NE",1356,31085,393,,178
35,870,"HITCHCOCK, NE",4079,31087,1146,,752
35,890,"HOLT, NE",13552,31089,4207,,2083
35,910,"HOOKER, NE",990,31091,261,,190
35,930,"HOWARD, NE",6773,31093,2080,,1123
35,950,"JEFFERSON, NE",9817,31095,2345,,2025
35,970,"JOHNSON, NE",5285,31097,1370,,1152
35,990,"KEARNEY, NE",7053,31099,1935,,1179
35,1010,"KEITH, NE",9364,31101,2724,,1275
35,1030,"KEYA PAHA, NE",1301,31103,385,,205
35,1050,"KIMBALL, NE",4882,31105,1438,,677
35,1070,"KNOX, NE",11457,31107,3294,,2196
35,1090,"LANCASTER, NE",192884,31109,47045,,19572
35,1110,"LINCOLN, NE",36455,31111,11184,,4342
35,1130,"LOGAN, NE",983,31113,309,,145
35,1150,"LOUP, NE",859,31115,241,,144
35,1170,"MCPHERSON, NE",593,31117,161,,105
35,1190,"MADISON, NE",31382,31119,8606,,4580
35,1210,"MERRICK, NE",8945,31121,2750,,1406
35,1230,"MORRILL, NE",6085,31123,1757,,1037
35,1250,"NANCE, NE",4740,31125,1392,,886
35,1270,"NEMAHA, NE",8367,31127,2079,,1539
35,1290,"NUCKOLLS, NE",6726,31129,1815,,1335
35,1310,"OTOE, NE",15183,31131,4096,,2943
35,1330,"PAWNEE, NE",3937,31133,908,,977
35,1350,"PERKINS, NE",3637,31135,1030,,638
35,1370,"PHELPS, NE",9769,31137,2639,,1744
35,1390,"PIERCE, NE",8481,31139,2484,,1452
35,1410,"PLATTE, NE",28852,31141,9002,,3529
35,1430,"POLK, NE",6320,31143,1820,,1265
35,1450,"RED WILLOW, NE",12615,31145,3499,,1954
35,1470,"RICHARDSON, NE",11315,31147,2811,,2536
35,1490,"ROCK, NE",2383,31149,714,,396
35,1510,"SALINE, NE",13131,31151,3239,,2612
35,1530,"SARPY, NE",86015,31153,30659,,2909
35,1550,"SAUNDERS, NE",18716,31155,5565,,2949
35,1570,"SCOTTS BLUFF, NE",38344,31157,11563,,4989
35,1590,"SEWARD, NE",15789,31159,4205,,2215
35,1610,"SHERIDAN, NE",7544,31161,2169,,1290
35,1630,"SHERMAN, NE",4226,31163,1250,,875
35,1650,"SIOUX, NE",1845,31165,518,,254
35,1670,"STANTON, NE",6549,31167,2226,,799
35,1690,"THAYER, NE",7582,31169,1940,,1665
35,1710,"THOMAS, NE",973,31171,297,,119
35,1730,"THURSTON, NE",7186,31173,2450,,965
35,1750,"VALLEY, NE",5633,31175,1540,,1158
35,1770,"WASHINGTON, NE",15508,31177,4659,,1916
35,1790,"WAYNE, NE",9858,31179,2320,,1366
35,1810,"WEBSTER, NE",4858,31181,1258,,1131
35,1830,"WHEELER, NE",1060,31183,352,,136
35,1850,"YORK, NE",14798,31185,4117,,2241
36,0,NORTH DAKOTA,652717,38000,190991,,80445
36,10,"ADAMS, ND",3584,38001,1021,,583
36,30,"BARNES, ND",13960,38003,3644,,2403
36,50,"BENSON, ND",7944,38005,2845,,1176
36,70,"BILLINGS, ND",1138,38007,380,,97
36,90,"BOTTINEAU, ND",9239,38009,2601,,1621
36,110,"BOWMAN, ND",4229,38011,1361,,571
36,130,"BURKE, ND",3822,38013,1040,,737
36,150,"BURLEIGH, ND",54811,38015,16383,,4599
36,170,"CASS, ND",88247,38017,23021,,8438
36,190,"CAVALIER, ND",7636,38019,2263,,1302
36,210,"DICKEY, ND",7207,38021,2090,,1234
36,230,"DIVIDE, ND",3494,38023,897,,705
36,250,"DUNN, ND",4627,38025,1493,,532
36,270,"EDDY, ND",3554,38027,980,,729
36,290,"EMMONS, ND",5877,38029,1940,,912
36,310,"FOSTER, ND",4611,38031,1415,,761
36,330,"GOLDEN VALLEY, ND",2391,38033,752,,386
36,350,"GRAND FORKS, ND",66100,38035,18276,,5254
36,370,"GRANT, ND",4274,38037,1341,,663
36,390,"GRIGGS, ND",3714,38039,958,,745
36,410,"HETTINGER, ND",4275,38041,1269,,678
36,430,"KIDDER, ND",3833,38043,1201,,552
36,450,"LA MOURE, ND",6473,38045,1893,,1170
36,470,"LOGAN, ND",3493,38047,1034,,585
36,490,"MCHENRY, ND",7858,38049,2311,,1448
36,510,"MCINTOSH, ND",4800,38051,1145,,1097
36,530,"MCKENZIE, ND",7132,38053,2382,,744
36,550,"MCLEAN, ND",12383,38055,3832,,1783
36,570,"MERCER, ND",9404,38057,2928,,961
36,590,"MORTON, ND",25177,38059,8275,,2716
36,610,"MOUNTRAIL, ND",7679,38061,2392,,1182
36,630,"NELSON, ND",5233,38063,1304,,1204
36,650,"OLIVER, ND",2495,38065,842,,209
36,670,"PEMBINA, ND",10399,38067,3033,,1720
36,690,"PIERCE, ND",6166,38069,1935,,1114
36,710,"RAMSEY, ND",13048,38071,3811,,2086
36,730,"RANSOM, ND",6698,38073,1911,,1278
36,750,"RENVILLE, ND",3608,38075,1097,,628
36,770,"RICHLAND, ND",19207,38077,4805,,2773
36,790,"ROLETTE, ND",12177,38079,4899,,1141
36,810,"SARGENT, ND",5512,38081,1681,,816
36,830,"SHERIDAN, ND",2819,38083,777,,457
36,850,"SIOUX, ND",3620,38085,1602,,196
36,870,"SLOPE, ND",1157,38087,367,,131
36,890,"STARK, ND",23697,38089,7443,,2323
36,910,"STEELE, ND",3106,38091,895,,505
36,930,"STUTSMAN, ND",24154,38093,6743,,3238
36,950,"TOWNER, ND",4052,38095,1118,,802
36,970,"TRAILL, ND",9624,38097,2525,,1845
36,990,"WALSH, ND",15371,38099,4343,,2514
36,1010,"WARD, ND",58392,38101,17918,,5267
36,1030,"WELLS, ND",6979,38103,1973,,1413
36,1050,"WILLIAMS, ND",22237,38105,6606,,2421
37,0,SOUTH DAKOTA,690768,46000,205606,,91019
37,30,"AURORA, SD",3628,46003,1114,,650
37,50,"BEADLE, SD",19195,46005,5251,,2822
37,70,"BENNETT, SD",3044,46007,1120,,323
37,90,"BON HOMME, SD",8059,46009,2104,,1515
37,110,"BROOKINGS, SD",24332,46011,5591,,2605
37,130,"BROWN, SD",36962,46013,10459,,4714
37,150,"BRULE, SD",5245,46015,1649,,762
37,170,"BUFFALO, SD",1795,46017,823,,107
37,190,"BUTTE, SD",8372,46019,2535,,1191
37,210,"CAMPBELL, SD",2243,46021,613,,380
37,230,"CHARLES MIX, SD",9680,46023,3256,,1507
37,250,"CLARK, SD",4894,46025,1343,,921
37,270,"CLAY, SD",13689,46027,2899,,1271
37,290,"CODINGTON, SD",20885,46029,6160,,2912
37,310,"CORSON, SD",5196,46031,2031,,429
37,330,"CUSTER, SD",6000,46033,1784,,708
37,350,"DAVISON, SD",17820,46035,4990,,2764
37,370,"DAY, SD",8133,46037,2343,,1616
37,390,"DEUEL, SD",5289,46039,1566,,946
37,410,"DEWEY, SD",5366,46041,2170,,461
37,430,"DOUGLAS, SD",4181,46043,1296,,744
37,450,"EDMUNDS, SD",5159,46045,1582,,953
37,470,"FALL RIVER, SD",8439,46047,2322,,1450
37,490,"FAULK, SD",3327,46049,990,,594
37,510,"GRANT, SD",9013,46051,2848,,1433
37,530,"GREGORY, SD",6015,46053,1728,,1163
37,550,"HAAKON, SD",2794,46055,959,,359
37,570,"HAMLIN, SD",5261,46057,1535,,1115
37,590,"HAND, SD",4948,46059,1442,,800
37,610,"HANSON, SD",3415,46061,1137,,512
37,630,"HARDING, SD",1700,46063,518,,223
37,650,"HUGHES, SD",14220,46065,4535,,1384
37,670,"HUTCHINSON, SD",9350,46067,2538,,2043
37,690,"HYDE, SD",2069,46069,626,,386
37,710,"JACKSON, SD",3437,46071,1346,,365
37,730,"JERAULD, SD",2929,46073,842,,587
37,750,"JONES, SD",1463,46075,441,,222
37,770,"KINGSBURY, SD",6679,46077,1751,,1413
37,790,"LAKE, SD",10724,46079,2774,,1878
37,810,"LAWRENCE, SD",18339,46081,5011,,2394
37,830,"LINCOLN, SD",13942,46083,4355,,2120
37,850,"LYMAN, SD",3864,46085,1366,,469
37,870,"MCCOOK, SD",6444,46087,1956,,1183
37,890,"MCPHERSON, SD",4027,46089,1039,,812
37,910,"MARSHALL, SD",5404,46091,1581,,1018
37,930,"MEADE, SD",20717,46093,6900,,1705
37,950,"MELLETTE, SD",2249,46095,837,,260
37,970,"MINER, SD",3739,46097,1020,,822
37,990,"MINNEHAHA, SD",109435,46099,31444,,11596
37,1010,"MOODY, SD",6692,46101,2063,,1106
37,1030,"PENNINGTON, SD",70361,46103,21113,,5921
37,1050,"PERKINS, SD",4700,46105,1324,,712
37,1070,"POTTER, SD",3674,46107,1126,,648
37,1090,"ROBERTS, SD",10911,46109,3578,,1957
37,1110,"SANBORN, SD",3213,46111,882,,586
37,1130,"SHANNON, SD",11323,46113,5351,,575
37,1150,"SPINK, SD",9201,46115,2505,,1498
37,1170,"STANLEY, SD",2533,46117,863,,250
37,1190,"SULLY, SD",1990,46119,646,,264
37,1210,"TODD, SD",7328,46121,3264,,383
37,1230,"TRIPP, SD",7268,46123,2258,,1067
37,1250,"TURNER, SD",9255,46125,2443,,1947
37,1270,"UNION, SD",10938,46127,3385,,1560
37,1290,"WALWORTH, SD",7011,46129,2030,,1253
37,1350,"YANKTON, SD",18952,46135,5251,,2542
37,1370,"ZIEBACH, SD",2308,46137,1004,,143
40,0,VIRGINIA,5346818,51000,1474334,,505304
40,10,"ACCOMACK, VA",31268,51001,8354,,5210
40,30,"ALBEMARLE, VA",55783,51003,13544,,4410
40,50,"ALLEGHANY, VA",14333,51005,4319,,1518
40,70,"AMELIA, VA",8405,51007,2466,,1050
40,90,"AMHERST, VA",29122,51009,7946,,3028
40,110,"APPOMATTOX, VA",11971,51011,3549,,1478
40,130,"ARLINGTON, VA",152599,51013,24969,,17682
40,150,"AUGUSTA, VA",53732,51015,14972,,5860
40,170,"BATH, VA",5860,51017,1515,,793
40,190,"BEDFORD, VA",34927,51019,9971,,3990
40,210,"BLAND, VA",6349,51021,1665,,761
40,230,"BOTETOURT, VA",23270,51023,6576,,2439
40,250,"BRUNSWICK, VA",15632,51025,4518,,1964
40,270,"BUCHANAN, VA",37989,51027,13208,,2566
40,290,"BUCKINGHAM, VA",11751,51029,3562,,1629
40,310,"CAMPBELL, VA",45424,51031,13775,,3954
40,330,"CAROLINE, VA",17904,51033,5584,,1780
40,350,"CARROLL, VA",27270,51035,7437,,3726
40,360,"CHARLES CITY, VA",6692,51036,2101,,562
40,370,"CHARLOTTE, VA",12266,51037,3659,,1679
40,410,"CHESTERFIELD, VA",141372,51041,45454,,6514
40,430,"CLARKE, VA",9965,51043,2688,,1349
40,450,"CRAIG, VA",3948,51045,1041,,509
40,470,"CULPEPER, VA",22620,51047,6660,,2891
40,490,"CUMBERLAND, VA",7881,51049,2547,,1072
40,510,"DICKENSON, VA",19806,51051,6515,,1860
40,530,"DINWIDDIE, VA",22602,51053,6519,,2466
40,570,"ESSEX, VA",8864,51057,2481,,1383
40,590,"FAIRFAX, VA",596901,51059,175434,,26989
40,610,"FAUQUIER, VA",35889,51061,10776,,3336
40,630,"FLOYD, VA",11563,51063,3018,,1803
40,650,"FLUVANNA, VA",10244,51065,3047,,1218
40,670,"FRANKLIN, VA",35740,51067,9793,,3883
40,690,"FREDERICK, VA",34150,51069,10598,,2787
40,710,"GILES, VA",17810,51071,5037,,2143
40,730,"GLOUCESTER, VA",20107,51073,5571,,2384
40,750,"GOOCHLAND, VA",11761,51075,3171,,1297
40,770,"GRAYSON, VA",16579,51077,4413,,2370
40,790,"GREENE, VA",7625,51079,2318,,686
40,810,"GREENSVILLE, VA",10903,51081,3651,,1177
40,830,"HALIFAX, VA",30599,51083,8855,,3920
40,850,"HANOVER, VA",50398,51085,14532,,4511
40,870,"HENRICO, VA",180735,51087,46880,,17897
40,890,"HENRY, VA",57654,51089,17061,,4895
40,910,"HIGHLAND, VA",2937,51091,687,,464
40,930,"ISLE OF WIGHT, VA",21603,51093,6425,,2157
40,950,"JAMES CITY, VA",22763,51095,6427,,2129
40,970,"KING AND QUEEN, VA",5968,51097,1630,,827
40,990,"KING GEORGE, VA",10543,51099,3444,,875
40,1010,"KING WILLIAM, VA",9334,51101,2797,,1070
40,1030,"LANCASTER, VA",10129,51103,2292,,2169
40,1050,"LEE, VA",25956,51105,7853,,3619
40,1070,"LOUDOUN, VA",57427,51107,18837,,3874
40,1090,"LOUISA, VA",17825,51109,5243,,2236
40,1110,"LUNENBURG, VA",12124,51111,3468,,1671
40,1130,"MADISON, VA",10232,51113,2900,,1451
40,1150,"MATHEWS, VA",7995,51115,1803,,1756
40,1170,"MECKLENBURG, VA",29444,51117,8154,,4069
40,1190,"MIDDLESEX, VA",7719,51119,1830,,1541
40,1210,"MONTGOMERY, VA",63516,51121,12973,,4368
40,1230,"NANCEMOND, VA",,51123,,,
40,1250,"NELSON, VA",12204,51125,3308,,1825
40,1270,"NEW KENT, VA",8781,51127,2625,,761
40,1310,"NORTHAMPTON, VA",14625,51131,3952,,2381
40,1330,"NORTHUMBERLAND, VA",9828,51133,2192,,1983
40,1350,"NOTTOWAY, VA",14666,51135,3943,,2458
40,1370,"ORANGE, VA",18063,51137,5096,,2410
40,1390,"PAGE, VA",19401,51139,5364,,2517
40,1410,"PATRICK, VA",17647,51141,4922,,2339
40,1430,"PITTSYLVANIA, VA",66147,51143,19173,,7138
40,1450,"POWHATAN, VA",13062,51145,3916,,878
40,1470,"PRINCE EDWARD, VA",16456,51147,3977,,2108
40,1490,"PRINCE GEORGE, VA",25733,51149,7834,,947
40,1530,"PRINCE WILLIAM, VA",144703,51153,52505,,3525
40,1550,"PULASKI, VA",35229,51155,10184,,3970
40,1570,"RAPPAHANNOCK, VA",6093,51157,1615,,807
40,1590,"RICHMOND, VA",6952,51159,1829,,1051
40,1610,"ROANOKE, VA",72945,51161,19979,,7028
40,1630,"ROCKBRIDGE, VA",17911,51163,4892,,2042
40,1650,"ROCKINGHAM, VA",57038,51165,15373,,5887
40,1670,"RUSSELL, VA",31761,51167,9537,,3213
40,1690,"SCOTT, VA",25068,51169,6886,,3362
40,1710,"SHENANDOAH, VA",27559,51171,7209,,4087
40,1730,"SMYTH, VA",33366,51173,9121,,4228
40,1750,"SOUTHAMPTON, VA",18731,51175,5134,,2040
40,1770,"SPOTSYLVANIA, VA",34435,51177,12034,,2260
40,1790,"STAFFORD, VA",40470,51179,13395,,2229
40,1810,"SURRY, VA",6046,51181,1822,,803
40,1830,"SUSSEX, VA",10874,51183,3279,,1339
40,1850,"TAZEWELL, VA",50511,51185,15309,,5108
40,1870,"WARREN, VA",21200,51187,5859,,2580
40,1910,"WASHINGTON, VA",46487,51191,13125,,5415
40,1930,"WESTMORELAND, VA",14041,51193,3826,,2289
40,1950,"WISE, VA",43863,51195,13468,,4555
40,1970,"WYTHE, VA",25522,51197,7211,,3252
40,1990,"YORK, VA",35463,51199,11415,,1913
40,5100,"ALEXANDRIA, VA",103217,51510,18938,,9465
40,5150,"BEDFORD, VA",5991,51515,1307,,1411
40,5200,"BRISTOL, VA",19042,51520,4707,,2829
40,5300,"BUENA VISTA, VA",6717,51530,1904,,730
40,5400,"CHARLOTTESVILLE, VA",39916,51540,7636,,4547
40,5500,"CHESAPEAKE, VA",114486,51550,36559,,8088
40,5600,"CLIFTON FORGE, VA",5046,51560,1221,,1089
40,5700,"COLONIAL HEIGHTS, VA",16509,51570,4437,,1493
40,5800,"COVINGTON, VA",9063,51580,2221,,1605
40,5900,"DANVILLE, VA",45642,51590,11038,,7028
40,5950,"EMPORIA, VA",4840,51595,1243,,902
40,6000,"FAIRFAX, VA",19390,51600,4973,,1080
40,6100,"FALLS CHURCH, VA",9515,51610,1808,,1316
40,6200,"FRANKLIN, VA",7308,51620,2119,,936
40,6300,"FREDERICKSBURG, VA",15322,51630,3089,,2245
40,6400,"GALAX, VA",6524,51640,1497,,1159
40,6500,"HAMPTON, VA",122617,51650,35639,,8525
40,6600,"HARRISONBURG, VA",19671,51660,3180,,2124
40,6700,"HOPEWELL, VA",23397,51670,6738,,2554
40,6780,"LEXINGTON, VA",7292,51678,1136,,894
40,6800,"LYNCHBURG, VA",66743,51680,16231,,9324
40,6830,"MANASSAS, VA",15438,51683,5048,,911
40,6850,"MANASSAS PARK, VA",6524,51685,2495,,165
40,6900,"MARTINSVILLE, VA",18149,51690,4590,,2819
40,7000,"NEWPORT NEWS, VA",144903,51700,41223,,11372
40,7100,"NORFOLK, VA",266979,51710,65613,,24475
40,7200,"NORTON, VA",4757,51720,1379,,604
40,7300,"PETERSBURG, VA",41055,51730,11432,,4746
40,7350,"POQUOSON, VA",8726,51735,2856,,592
40,7400,"PORTSMOUTH, VA",104577,51740,30024,,11242
40,7500,"RADFORD, VA",13225,51750,2391,,1206
40,7600,"RICHMOND, VA",219214,51760,49025,,30838
40,7700,"ROANOKE, VA",100220,51770,24415,,15678
40,7750,"SALEM, VA",23958,51775,5501,,3114
40,7800,"SOUTH BOSTON, VA",7093,51780,1914,,1121
40,7900,"STAUNTON, VA",21857,51790,4844,,3290
40,8000,"SUFFOLK, VA",47621,51800,14072,,5467
40,8100,"VIRGINIA BEACH, VA",262199,51810,80529,,11913
40,8200,"WAYNESBORO, VA",15329,51820,3981,,1906
40,8300,"WILLIAMSBURG, VA",9870,51830,893,,1025
40,8400,"WINCHESTER, VA",20217,51840,4666,,3053
41,0,ALABAMA,3893888,1000,1162248,,440015
41,10,"AUTAUGA, AL",32259,1001,10821,,2824
41,30,"BALDWIN, AL",78556,1003,24198,,9849
41,50,"BARBOUR, AL",24756,1005,8072,,3332
41,70,"BIBB, AL",15723,1007,5069,,2063
41,90,"BLOUNT, AL",36459,1009,10829,,4317
41,110,"BULLOCK, AL",10596,1011,3527,,1681
41,130,"BUTLER, AL",21680,1013,6836,,3432
41,150,"CALHOUN, AL",119761,1015,34086,,11609
41,170,"CHAMBERS, AL",39191,1017,11848,,5712
41,190,"CHEROKEE, AL",18760,1019,5361,,2338
41,210,"CHILTON, AL",30612,1021,9210,,3974
41,230,"CHOCTAW, AL",16839,1023,5809,,2111
41,250,"CLARKE, AL",27702,1025,9488,,3555
41,270,"CLAY, AL",13703,1027,4170,,2078
41,290,"CLEBURNE, AL",12595,1029,3755,,1593
41,310,"COFFEE, AL",38533,1031,11499,,4379
41,330,"COLBERT, AL",54519,1033,15827,,6113
41,350,"CONECUH, AL",15884,1035,5007,,2521
41,370,"COOSA, AL",11377,1037,3463,,1560
41,390,"COVINGTON, AL",36850,1039,9989,,5985
41,410,"CRENSHAW, AL",14110,1041,4141,,2358
41,430,"CULLMAN, AL",61642,1043,17938,,7780
41,450,"DALE, AL",47821,1045,14703,,3757
41,470,"DALLAS, AL",53981,1047,18512,,6679
41,490,"DE KALB, AL",53658,1049,15709,,7199
41,510,"ELMORE, AL",43390,1051,13187,,4939
41,530,"ESCAMBIA, AL",38440,1053,11920,,4660
41,550,"ETOWAH, AL",103057,1055,29543,,13104
41,570,"FAYETTE, AL",18809,1057,5485,,2722
41,590,"FRANKLIN, AL",28350,1059,8006,,3885
41,610,"GENEVA, AL",24253,1061,7197,,3530
41,630,"GREENE, AL",11021,1063,3928,,1790
41,650,"HALE, AL",15604,1065,5350,,2418
41,670,"HENRY, AL",15302,1067,4693,,2194
41,690,"HOUSTON, AL",74632,1069,23162,,7685
41,710,"JACKSON, AL",51407,1071,15820,,5187
41,730,"JEFFERSON, AL",671324,1073,183899,,81072
41,750,"LAMAR, AL",16453,1075,4890,,2406
41,770,"LAUDERDALE, AL",80546,1077,22999,,8775
41,790,"LAWRENCE, AL",30170,1079,10102,,3302
41,810,"LEE, AL",76283,1081,19233,,5634
41,830,"LIMESTONE, AL",46005,1083,14297,,4905
41,850,"LOWNDES, AL",13253,1085,5252,,1537
41,870,"MACON, AL",26829,1087,7901,,3635
41,890,"MADISON, AL",196966,1089,57905,,14232
41,910,"MARENGO, AL",25047,1091,8513,,3454
41,930,"MARION, AL",30041,1093,8802,,4071
41,950,"MARSHALL, AL",65622,1095,18893,,7909
41,970,"MOBILE, AL",364980,1097,114696,,35170
41,990,"MONROE, AL",22651,1099,7846,,2950
41,1010,"MONTGOMERY, AL",197038,1101,59708,,19848
41,1030,"MORGAN, AL",90231,1103,27506,,9024
41,1050,"PERRY, AL",15012,1105,5131,,2285
41,1070,"PICKENS, AL",21481,1107,6966,,3083
41,1090,"PIKE, AL",28050,1109,7821,,3922
41,1110,"RANDOLPH, AL",20075,1111,6000,,3029
41,1130,"RUSSELL, AL",47356,1113,14664,,5014
41,1150,"ST. CLAIR, AL",41205,1115,12940,,4176
41,1170,"SHELBY, AL",66298,1117,20666,,5289
41,1190,"SUMTER, AL",16908,1119,5814,,2437
41,1210,"TALLADEGA, AL",73826,1121,24130,,8126
41,1230,"TALLAPOOSA, AL",38676,1123,11645,,5355
41,1250,"TUSCALOOSA, AL",137541,1125,37295,,13323
41,1270,"WALKER, AL",68660,1127,20494,,8646
41,1290,"WASHINGTON, AL",16821,1129,5897,,1820
