44,1070,EMANUEL,14703,13107
44,1110,FANNIN,8724,13111
44,1130,FAYETTE,8728,13113
44,1150,FLOYD,28391,13115
44,1170,FORSYTH,11155,13117
44,1190,FRANKLIN,14670,13119
44,1210,FULTON,84655,13121
44,1230,GILMER,9074,13123
44,1250,GLASCOCK,3720,13125
44,1270,GLYNN,13420,13127
44,1290,GORDON,12758,13129
44,1330,GREENE,17051,13133
44,1350,GWINNETT,19899,13135
44,1370,HABERSHAM,11573,13137
44,1390,HALL,18047,13139
44,1410,HANCOCK,17149,13141
44,1430,HARALSON,11316,13143
44,1450,HARRIS,16797,13145
44,1470,HART,10887,13147
44,1490,HEARD,9557,13149
44,1510,HENRY,16220,13151
44,1530,HOUSTON,21613,13153
44,1550,IRWIN,6316,13155
44,1570,JACKSON,19176,13157
44,1590,JASPER,13879,13159
44,1630,JEFFERSON,17213,13163
44,1670,JOHNSON,6129,13167
44,1690,JONES,12709,13169
44,1750,LAURENS,13747,13175
44,1770,LEE,9074,13177
44,1790,LIBERTY,12887,13179
44,1810,LINCOLN,6146,13181
44,1850,LOWNDES,15102,13185
44,1870,LUMPKIN,6867,13187
44,1890,MCDUFFIE,8789,13189
44,1910,MCINTOSH,6470,13191
44,1930,MACON,13183,13193
44,1950,MADISON,11024,13195
44,1970,MARION,7728,13197
44,1990,MERIWETHER,20740,13199
44,2010,MILLER,4275,13201
44,2030,MILTON,6208,13203
44,2050,MITCHELL,10906,13205
44,2070,MONROE,19137,13207
44,2090,MONTGOMERY,9248,13209
44,2110,MORGAN,16041,13211
44,2130,MURRAY,8461,13213
44,2150,MUSCOGEE,27761,13215
44,2170,NEWTON,14310,13217
44,2190,OCONEE,7713,13219
44,2210,OGLETHORPE,16951,13221
44,2230,PAULDING,11948,13223
44,2270,PICKENS,8182,13227
44,2290,PIERCE,6379,13229
44,2310,PIKE,16300,13231
44,2330,POLK,14945,13233
44,2350,PULASKI,16559,13235
44,2370,PUTNAM,14842,13237
44,2390,QUITMAN,4471,13239
44,2410,RABUN,5606,13241
44,2430,RANDOLPH,15267,13243
44,2450,RICHMOND,45194,13245
44,2470,ROCKDALE,6813,13247
44,2490,SCHLEY,5443,13249
44,2510,SCREVEN,14424,13251
44,2550,SPALDING,13117,13255
44,2590,STEWART,15682,13259
44,2610,SUMTER,22107,13261
44,2630,TALBOT,13258,13263
44,2650,TALIAFERRO,7291,13265
44,2670,TATTNALL,10253,13267
44,2690,TAYLOR,8666,13269
44,2710,TELFAIR,5477,13271
44,2730,TERRELL,14503,13273
44,2750,THOMAS,26154,13275
44,2810,TOWNS,4064,13281
44,2850,TROUP,20723,13285
44,2890,TWIGGS,8195,13289
44,2910,UNION,7749,13291
44,2930,UPSON,12188,13293
44,2950,WALKER,13282,13295
44,2970,WALTON,17467,13297
44,2990,WARE,8811,13299
44,3010,WARREN,10957,13301
44,3030,WASHINGTON,25237,13303
44,3050,WAYNE,7485,13305
44,3070,WEBSTER,5695,13307
44,3110,WHITE,6151,13311
44,3130,WHITFIELD,12916,13313
44,3150,WILCOX,7980,13315
44,3170,WILKES,18081,13317
44,3190,WILKINSON,10781,13319
44,3210,WORTH,10048,13321
44,0,GEORGIA,1837353,13000
45,10,ACADIA,13231,22001
45,50,ASCENSION,19545,22005
45,70,ASSUMPTION,19629,22007
45,90,AVOYELLES,25112,22009
45,130,BIENVILLE,14108,22013
45,150,BOSSIER,20330,22015
45,170,CADDO,31555,22017
45,190,CALCASIEU,20176,22019
45,210,CALDWELL,5814,22021
45,230,CAMERON,2828,22023
45,235,CARROLL,0,22035
45,250,CATAHOULA,12002,22025
45,270,CLAIBORNE,23312,22027
45,290,CONCORDIA,14871,22029
45,310,DE SOTO,19860,22031
45,330,EAST BATON ROUGE,25922,22033
45,350,EAST CARROLL,12362,22035
45,370,EAST FELICIANA,17903,22037
45,410,FRANKLIN,6900,22041
45,430,GRANT,8270,22043
45,450,IBERIA,20997,22045
45,470,IBERVILLE,21848,22047
45,490,JACKSON,7453,22049
45,510,JEFFERSON,13221,22051
45,550,LAFAYETTE,15966,22055
45,570,LAFOURCHE,22095,22057
45,610,LINCOLN,14753,22061
45,630,LIVINGSTON,5769,22063
45,650,MADISON,14135,22065
45,670,MOREHOUSE,16786,22067
45,690,NATCHITOCHES,25836,22069
45,710,ORLEANS,242039,22071
45,730,OUACHITA,17985,22073
45,750,PLAQUEMINES,12541,22075
45,770,POINTE COUPEE,19613,22077
45,790,RAPIDES,27642,22079
45,810,RED RIVER,11318,22081
45,830,RICHLAND,10230,22083
45,850,SABINE,9390,22085
45,870,ST BERNARD,4326,22087
45,890,ST CHARLES,7737,22089
45,910,ST HELENA,8062,22091
45,930,ST JAMES,15715,22093
45,950,ST JOHN THE BAPTI,11359,22095
45,970,ST LANDRY,40250,22097
45,990,ST MARTIN,14884,22099
45,1010,ST MARY,22416,22101
45,1030,ST TAMMANY,10160,22103
45,1050,TANGIPAHOA,12655,22105
45,1070,TENSAS,16647,22107
45,1090,TERREBONNE,20167,22109
45,1110,UNION,17304,22111
45,1130,VERMILLION,14234,22113
45,1150,VERNON,5903,22115
45,1170,WASHINGTON,6700,22117
45,1190,WEBSTER,12466,22119
45,1210,WEST BATON ROUGE,8363,22121
45,1230,WEST CARROLL,3748,22123
45,1250,WEST FELICIANA,15062,22125
45,1270,WINN,7082,22127
45,0,LOUISIANA,1118587,22000
46,10,ADAMS,26031,28001
46,30,ALCORN,13115,28003
46,50,AMITE,18198,28005
46,70,ATTALA,22213,28007
46,90,BENTON,10585,28009
46,110,BOLIVAR,29980,28011
46,130,CALHOUN,14688,28013
46,150,CARROLL,18773,28015
46,170,CHICKASAW,19891,28017
46,190,CHOCTAW,10847,28019
46,210,CLAIBORNE,14516,28021
46,230,CLARKE,15826,28023
46,250,CLAY,18607,28025
46,270,COAHOMA,18342,28027
46,290,COPIAH,30233,28029
46,310,COVINGTON,8299,28031
46,330,DE SOTO,24183,28033
46,370,FRANKLIN,10424,28037
46,410,GREENE,3906,28041
46,430,GRENADA,14974,28043
46,450,HANCOCK,8318,28045
46,470,HARRISON,12481,28047
46,490,HINDS,39279,28049
46,510,HOLMES,30970,28051
46,550,ISSAQUENA,12318,28055
46,570,ITAWAMBA,11708,28057
46,590,JACKSON,11251,28059
46,610,JASPER,14785,28061
46,630,JEFFERSON,18947,28063
46,670,JONES,8333,28067
46,690,KEMPER,17961,28069
46,710,LAFAYETTE,20553,28071
46,750,LAUDERDALE,29661,28075
46,770,LAWRENCE,12318,28077
46,790,LEAKE,14803,28079
46,810,LEE,20040,28081
46,830,LEFLORE,16869,28083
46,850,LINCOLN,17912,28085
46,870,LOWNDES,27047,28087
46,890,MADISON,27321,28089
46,910,MARION,9532,28091
46,930,MARSHALL,26043,28093
46,950,MONROE,30730,28095
46,970,MONTGOMERY,14459,28097
46,990,NESHOBA,11146,28099
46,1010,NEWTON,16625,28101
46,1030,NOXUBEE,27338,28103
46,1050,OKTIBBEHA,17694,28105
46,1070,PANOLA,26977,28107
46,1090,PEARL RIVER,2957,28109
46,1110,PERRY,6494,28111
46,1130,PIKE,21203,28113
46,1150,PONTOTOC,14940,28115
46,1170,PRENTISS,13679,28117
46,1190,QUITMAN,3286,28119
46,1210,RANKIN,17922,28121
46,1230,SCOTT,11740,28123
46,1250,SHARKEY,8382,28125
46,1270,SIMPSON,10138,28127
46,1290,SMITH,10635,28129
46,1330,SUNFLOWER,9384,28133
46,1350,TALLAHATCHIE,14361,28135
46,1370,TATE,19253,28137
46,1390,TIPPAH,12951,28139
46,1410,TISHOMINGO,9302,28141
46,1430,TUNICA,12158,28143
46,1450,UNION,15606,28145
46,1490,WARREN,33164,28149
46,1510,WASHINGTON,40414,28151
46,1530,WAYNE,9817,28153
46,1550,WEBSTER,12060,28155
46,1570,WILKINSON,17592,28157
46,1590,WINSTON,12089,28159
46,1610,YALOBUSHA,16629,28161
46,1630,YAZOO,36394,28163
46,0,MISSISSIPPI,1289600,28000
47,10,ALAMANCE,18271,37001
47,30,ALEXANDER,9430,37003
47,50,ALLEGHANY,6523,37005
47,70,ANSON,20027,37007
47,90,ASHE,15628,37009
47,130,BEAUFORT,21072,37013
47,150,BERTIE,19176,37015
47,170,BLADEN,16763,37017
47,190,BRUNSWICK,10900,37019
47,210,BUNCOMBE,35266,37021
47,230,BURKE,14939,37023
47,250,CABARRUS,18142,37025
47,270,CALDWELL,12298,37027
47,290,CAMDEN,5667,37029
47,310,CARTERET,10825,37031
47,330,CASWELL,16028,37033
47,350,CATAWBA,18689,37035
47,370,CHATHAM,25413,37037
47,390,CHEROKEE,9976,37039
47,410,CHOWAN,9167,37041
47,430,CLAY,4197,37043
47,450,CLEVELAND,20394,37045
47,470,COLUMBUS,17856,37047
47,490,CRAVEN,20533,37049
47,510,CUMBERLAND,27321,37051
47,530,CURRITUCK,6747,37053
47,550,DARE,3768,37055
47,570,DAVIDSON,21702,37057
47,590,DAVIE,11621,37059
47,610,DUPLIN,18690,37061
47,630,DURHAM,18041,37063
47,650,EDGECOMBE,24113,37065
47,670,FORSYTH,28434,37067
47,690,FRANKLIN,21090,37069
47,710,GASTON,17764,37071
47,730,GATES,10252,37073
47,750,GRAHAM,3313,37075
47,770,GRANVILLE,24484,37077
47,790,GREENE,10039,37079
47,810,GUILFORD,28052,37081
47,830,HALIFAX,28908,37083
47,850,HARNETT,13700,37085
47,870,HAYWOOD,13346,37087
47,890,HENDERSON,12589,37089
47,910,HERTFORD,13851,37091
47,950,HYDE,8903,37095
47,970,IREDELL,25462,37097
47,990,JACKSON,9512,37099
47,1010,JOHNSTON,27239,37101
47,1030,JONES,7403,37103
47,1070,LENOIR,14879,37107
47,1090,LINCOLN,12586,37109
47,1110,MCDOWELL,10939,37111
47,1130,MACON,10102,37113
47,1150,MADISON,17805,37115
47,1170,MARTIN,15221,37117
47,1190,MECKLENBURG,42673,37119
47,1210,MITCHELL,12807,37121
47,1230,MONTGOMERY,11239,37123
47,1250,MOORE,20479,37125
47,1270,NASH,20707,37127
47,1290,NEW HANOVER,24026,37129
47,1310,NORTHAMPTON,21242,37131
47,1330,ONSLOW,10303,37133
47,1350,ORANGE,14948,37135
47,1370,PAMLICO,7146,37137
47,1390,PASQUOTANK,10748,37139
47,1410,PENDER,12514,37141
47,1430,PERQUIMANS,9293,37143
47,1450,PERSON,15151,37145
47,1470,PITT,25519,37147
47,1490,POLK,5902,37149
47,1510,RANDOLPH,25195,37151
47,1530,RICHMOND,23948,37153
47,1550,ROBESON,31483,37155
47,1570,ROCKINGHAM,25363,37157
47,1590,ROWAN,24123,37159
47,1610,RUTHERFORD,18770,37161
47,1630,SAMPSON,25096,37163
47,1670,STANLY,12136,37167
47,1690,STOKES,17199,37169
47,1710,SURRY,19281,37171
47,1730,SWAIN,6577,37173
47,1750,TRANSYLVANIA,5881,37175
47,1770,TYRRELL,4225,37177
47,1790,UNION,21259,37179
47,1810,VANCE,17581,37181
47,1830,WAKE,49207,37183
47,1850,WARREN,19360,37185
47,1870,WASHINGTON,10200,37187
47,1890,WATAUGA,10611,37189
47,1910,WAYNE,26100,37191
47,1930,WILKES,22675,37193
47,1950,WILSON,18644,37195
47,1970,YADKIN,13790,37197
47,1990,YANCEY,9490,37199
47,0,NORTH CAROLINA,1617947,37000
48,10,ABBEVILLE,46854,45001
48,30,AIKEN,31822,45003
48,70,ANDERSON,43696,45007
48,110,BARNWELL,44613,45011
48,130,BEAUFORT,34119,45013
48,150,BERKELEY,55428,45015
48,190,CHARLESTON,59903,45019
48,230,CHESTER,26660,45023
48,250,CHESTERFIELD,18468,45025
48,270,CLARENDON,23233,45027
48,290,COLLETON,40293,45029
48,310,DARLINGTON,29134,45031
48,370,EDGEFIELD,49259,45037
48,390,FAIRFIELD,28599,45039
48,410,FLORENCE,25027,45041
48,430,GEORGETOWN,20857,45043
48,450,GREENVILLE,44310,45045
48,490,HAMPTON,20544,45049
48,510,HORRY,19256,45051
48,550,KERSHAW,22361,45055
48,570,LANCASTER,20761,45057
48,590,LAURENS,31610,45059
48,630,LEXINGTON,22181,45063
48,670,MARION,29976,45067
48,690,MARLBORO,23500,45069
48,710,NEWBERRY,26434,45071
48,730,OCONEE,18687,45073
48,750,ORANGEBURG,49393,45075
48,770,PICKENS,16389,45077
48,790,RICHLAND,36821,45079
48,830,SPARTANBURG,55385,45083
48,850,SUMTER,43605,45085
48,870,UNION,25363,45087
48,890,WILLIAMSBURG,27777,45089
48,910,YORK,38831,45091
48,0,SOUTH CAROLINA,1151149,45000
49,10,ANDERSON,20923,48001
49,30,ANDREWS,24,48003
49,50,ANGELINA,6306,48005
49,70,ARANSAS,1824,48007
49,90,ARCHER,2101,48009
49,110,ARMSTRONG,944,48011
49,130,ATASCOSA,6459,48013
49,150,AUSTIN,17859,48015
49,170,BAILEY,0,48017
49,190,BANDERA,3795,48019
49,210,BASTROP,20736,48021
49,230,BAYLOR,2595,48023
49,250,BEE,3720,48025
49,270,BELL,33377,48027
49,290,BEXAR,49266,48029
49,295,BEXAR DISTRICT,0,48030
49,310,BLANCO,4649,48031
49,330,BORDEN,222,48033
49,350,BOSQUE,14224,48035
49,370,BOWIE,20267,48037
49,390,BRAZORIA,11506,48039
49,410,BRAZOS,16650,48041
49,430,BREWSTER,710,48043
49,450,BRISCOE,0,48045
49,490,BROWN,11421,48049
49,495,BUCHEL,298,48050
49,510,BURLESON,13001,48051
49,530,BURNET,10747,48053
49,550,CALDWELL,15769,48055
49,570,CALHOUN,815,48057
49,590,CALLAHAN,5457,48059
49,610,CAMERON,14424,48061
49,630,CAMP,6624,48063
49,650,CARSON,356,48065
49,670,CASS/DAVIS,22554,48067
49,690,CASTRO,9,48069
49,710,CHAMBERS,2241,48071
49,730,CHEROKEE,22975,48073
49,750,CHILDRESS,1175,48075
49,770,CLAY,7503,48077
49,790,COCHRAN,0,48079
49,810,COKE,2059,48081
49,830,COLEMAN,6112,48083
49,850,COLLIN,36736,48085
49,870,COLLINGSWORTH,357,48087
49,890,COLORADO,19512,48089
49,910,COMAL,6398,48091
49,930,COMANCHE,15608,48093
49,950,CONCHO,1065,48095
49,970,COOKE,24696,48097
49,990,CORYELL,16873,48099
49,1010,COTTLE,240,48101
49,1030,CRANE,15,48103
49,1050,CROCKETT,194,48105
49,1070,CROSBY,346,48107
49,1110,DALLAM,112,48111
49,1130,DALLAS,67042,48113
49,1150,DAWSON,29,48115
49,1170,DEAF SMITH,179,48117
49,1190,DELTA,9117,48119
49,1210,DENTON,21289,48121
49,1230,DE WITT,14307,48123
49,1250,DICKENS,295,48125
49,1270,DIMMIT,1049,48127
49,1290,DONLEY,1056,48129
49,1310,DUVAL,7598,48131
49,1330,EASTLAND,10373,48133
49,1350,ECTOR,224,48135
49,1370,EDWARDS,1970,48137
49,1390,ELLIS,31774,48139
49,1410,EL PASO,15678,48141
49,1415,ENCINAL,2744,48142
49,1430,ERATH,21594,48143
49,1450,FALLS,20706,48145
49,1470,FANNIN,38709,48147
49,1490,FAYETTE,31481,48149
49,1510,FISHER,2996,48151
49,1530,FLOYD,529,48153
49,1555,FOLEY,25,48156
49,1570,FORT BEND,10586,48157
49,1590,FRANKLIN,6481,48159
49,1610,FREESTONE,15987,48161
49,1630,FRIO,3112,48163
49,1650,GAINES,68,48165
49,1670,GALVESTON,31476,48167
49,1690,GARZA,14,48169
49,1710,GILLESPIE,7056,48171
49,1730,GLASSCOCK,208,48173
49,1750,GOLIAD,5910,48175
49,1770,GONZALES,18016,48177
49,1790,GRAY,203,48179
49,1810,GRAYSON,53211,48181
49,1830,GREGG,9402,48183
49,1850,GRIMES,21312,48185
49,1870,GUADALUPE,15217,48187
49,1890,HALE,721,48189
49,1910,HALL,703,48191
49,1930,HAMILTON,9313,48193
49,1950,HANSFORD,133,48195
49,1970,HARDEMAN,3904,48197
49,1990,HARDIN,3956,48199
49,2010,HARRIS,37249,48201
49,2030,HARRISON,26721,48203
49,2050,HARTLEY,252,48205
49,2070,HASKELL,1665,48207
49,2090,HAYS,11352,48209
49,2110,HEMPHILL,519,48211
49,2130,HENDERSON,12285,48213
49,2150,HIDALGO,6534,48215
49,2170,HILL,27583,48217
49,2190,HOCKLEY,0,48219
49,2210,HOOD,7614,48221
49,2230,HOPKINS,20572,48223
49,2250,HOUSTON,19360,48225
49,2270,HOWARD,1210,48227
49,2310,HUNT,31885,48231
49,2330,HUTCHINSON,58,48233
49,2350,IRION,870,48235
49,2370,JACK,9740,48237
49,2390,JACKSON,3281,48239
49,2410,JASPER,5592,48241
49,2430,JEFF DAVIS,1394,48243
49,2450,JEFFERSON,5857,48245
49,2510,JOHNSON,22313,48251
49,2530,JONES,3797,48253
49,2550,KARNES,3637,48255
49,2570,KAUFMAN,21598,48257
49,2590,KENDALL,3826,48259
49,2630,KENT,324,48263
49,2650,KERR,4462,48265
49,2670,KIMBLE,2243,48267
49,2690,KING,173,48269
49,2710,KINNEY,3781,48271
49,2750,KNOX,1134,48275
49,2770,LAMAR,37302,48277
49,2790,LAMB,4,48279
49,2810,LAMPASAS,7584,48281
49,2830,LA SALLE,2139,48283
49,2850,LAVACA,21887,48285
49,2870,LEE,11952,48287
49,2890,LEON,13841,48289
49,2910,LIBERTY,4230,48291
49,2930,LIMESTONE,21678,48293
49,2950,LIPSCOMB,632,48295
49,2970,LIVE OAK,2055,48297
49,2990,LLANO,6772,48299
49,3010,LOVING,3,48301
49,3030,LUBBOCK,33,48303
49,3050,LYNN,24,48305
49,3070,MCCULLOCH,3217,48307
49,3090,MCLENNAN,39204,48309
49,3110,MCMULLEN,1038,48311
49,3130,MADISON,8512,48313
49,3150,MARION,10862,48315
49,3170,MARTIN,264,48317
49,3190,MASON,5180,48319
49,3210,MATAGORDA,3985,48321
49,3230,MAVERICK,3698,48323
49,3250,MEDINA,5730,48325
49,3270,MENARD,1215,48327
49,3290,MIDLAND,1033,48329
49,3310,MILAM,24773,48331
49,3330,MILLS,5493,48333
49,3350,MITCHELL,2059,48335
49,3370,MONTAGUE,18863,48337
49,3390,MONTGOMERY,11765,48339
49,3410,MOORE,15,48341
49,3430,MORRIS,6580,48343
49,3450,MOTLEY,139,48345
49,3470,NACOGDOCHES,15984,48347
49,3490,NAVARRO,26373,48349
49,3510,NEWTON,4650,48351
49,3530,NOLAN,1573,48353
49,3550,NUECES,8093,48355
49,3570,OCHILTREE,198,48357
49,3590,OLDHAM,270,48359
49,3610,ORANGE,4770,48361
49,3630,PALO PINTO,8320,48363
49,3650,PANOLA,14328,48365
49,3670,PARKER,21682,48367
49,3690,PARMER,7,48369
49,3710,PECOS,1326,48371
49,3730,POLK,10332,48373
49,3750,POTTER,849,48375
49,3770,PRESIDIO,1698,48377
49,3790,RAINS,3909,48379
49,3810,RANDALL,187,48381
49,3870,RED RIVER,21452,48387
49,3890,REEVES,1247,48389
49,3910,REFUGIO,1239,48391
49,3930,ROBERTS,326,48393
49,3950,ROBERTSON,26506,48395
49,3970,ROCKWALL,5972,48397
49,3990,RUNNELS,3193,48399
49,4010,RUSK,18559,48401
49,4030,SABINE,4969,48403
49,4050,SAN AUGUSTINE,6688,48405
49,4070,SAN JACINTO,7360,48407
49,4090,SAN PATRICIO,1312,48409
49,4110,SAN SABA,6641,48411
49,4130,SCHLEICHER,155,48413
49,4150,SCURRY,1415,48415
49,4170,SHACKELFORD,2012,48417
49,4190,SHELBY,14365,48419
49,4210,SHERMAN,34,48421
49,4230,SMITH,28324,48423
49,4250,SOMERVELL,3419,48425
49,4270,STARR,10749,48427
49,4290,STEPHENS/BUCHANAN,4926,48429
49,4330,STONEWALL,1024,48433
49,4350,SUTTON,658,48435
49,4370,SWISHER,100,48437
49,4390,TARRANT,41142,48439
49,4410,TAYLOR,6957,48441
49,4450,TERRY,21,48445
49,4470,THROCKMORTON,902,48447
49,4490,TITUS,8190,48449
49,4510,TOM GREEN,5152,48451
49,4530,TRAVIS,36322,48453
49,4550,TRINITY,7648,48455
49,4570,TYLER,10877,48457
49,4590,UPSHUR,12695,48459
49,4610,UPTON,52,48461
49,4630,UVALDE,3804,48463
49,4650,VAL VERDE,2874,48465
49,4670,VAN ZANDT,16225,48467
49,4690,VICTORIA,8737,48469
49,4710,WALKER,12874,48471
49,4730,WALLER,10888,48473
49,4750,WARD,77,48475
49,4770,WASHINGTON,29161,48477
49,4790,WEBB,14842,48479
49,4810,WHARTON,7584,48481
49,4830,WHEELER,778,48483
49,4850,WICHITA,4831,48485
49,4870,WILBARGER,7092,48487
49,4910,WILLIAMSON,25909,48491
49,4930,WILSON,10655,48493
49,4950,WINKLER,18,48495
49,4970,WISE,24134,48497
49,4990,WOOD,13932,48499
49,5010,YOAKUM,4,48501
49,5030,YOUNG,5049,48503
49,5050,ZAPATA,3562,48505
49,5070,ZAVALA,1097,48507
49,0,TEXAS,2235523,48000
51,10,ADAIR,13721,21001
51,30,ALLEN,13692,21003
51,50,ANDERSON,10610,21005
51,70,BALLARD,8390,21007
51,90,BARREN,21490,21009
51,110,BATH,12813,21011
51,130,BELL,10312,21013
51,150,BOONE,12246,21015
51,170,BOURBON,16976,21017
51,190,BOYD,14033,21019
51,210,BOYLE,12948,21021
51,230,BRACKEN,12369,21023
51,250,BREATHITT,8705,21025
51,270,BRECKINRIDGE,18976,21027
51,290,BULLITT,8291,21029
51,310,BUTLER,13956,21031
51,330,CALDWELL,13186,21033
51,350,CALLOWAY,14675,21035
51,370,CAMPBELL,44208,21037
51,390,CARLISLE,7612,21039
51,410,CARROLL,9266,21041
51,430,CARTER,17204,21043
51,450,CASEY,11848,21045
51,470,CHRISTIAN,34118,21047
51,490,CLARK,15434,21049
51,510,CLAY,12447,21051
51,530,CLINTON,7047,21053
51,550,CRITTENDEN,13119,21055
51,570,CUMBERLAND,8452,21057
51,590,DAVIESS,33120,21059
51,610,EDMONSON,8005,21061
51,630,ELLIOTT,9214,21063
51,650,ESTILL,10836,21065
51,670,FAYETTE,35698,21067
51,690,FLEMING,16078,21069
51,710,FLOYD,11256,21071
51,730,FRANKLIN,21267,21073
51,750,FULTON,10005,21075
51,770,GALLATIN,4611,21077
51,790,GARRARD,11138,21079
51,810,GRANT,12671,21081
51,830,GRAVES,28534,21083
51,850,GRAYSON,18688,21085
51,870,GREEN,11463,21087
51,890,GREENUP,11911,21089
51,910,HANCOCK,9214,21091
51,930,HARDIN,21304,21093
51,950,HARLAN,6197,21095
51,970,HARRISON,16914,21097
51,990,HART,16439,21099
51,1010,HENDERSON,29536,21101
51,1030,HENRY,14164,21103
51,1050,HICKMAN,11637,21105
51,1070,HOPKINS,23505,21107
51,1090,JACKSON,8261,21109
51,1110,JEFFERSON,188598,21111
51,1130,JESSAMINE,11248,21113
51,1150,JOHNSON,11027,21115
51,1170,KENTON,54161,21117
51,1190,KNOTT,5438,21119
51,1210,KNOX,13762,21121
51,1230,LARUE,9433,21123
51,1250,LAUREL,13747,21125
51,1270,LAWRENCE,17702,21127
51,1290,LEE,6205,21129
51,1310,LESLIE,3964,21131
51,1330,LETCHER,6920,21133
51,1350,LEWIS,14803,21135
51,1370,LINCOLN,15962,21137
51,1390,LIVINGSTON,9474,21139
51,1410,LOGAN,23812,21141
51,1430,LYON,7628,21143
51,1450,MCCRACKEN,21051,21145
51,1490,MCLEAN,9887,21149
51,1510,MADISON,24348,21151
51,1530,MAGOFFIN,9196,21153
51,1550,MARION,15648,21155
51,1570,MARSHALL,11287,21157
51,1590,MARTIN,4209,21159
51,1610,MASON,20773,21161
51,1630,MEADE,9484,21163
51,1650,MENIFEE,4666,21165
51,1670,MERCER,15034,21167
51,1690,METCALFE,9871,21169
51,1710,MONROE,10989,21171
51,1730,MONTGOMERY,12367,21173
51,1750,MORGAN,11249,21175
51,1770,MUHLENBERG,17955,21177
51,1790,NELSON,16417,21179
51,1810,NICHOLAS,10764,21181
51,1830,OHIO,22946,21183
51,1850,OLDHAM,6754,21185
51,1870,OWEN,17676,21187
51,1890,OWSLEY,5975,21189
51,1910,PENDLETON,16346,21191
51,1930,PERRY,6331,21193
51,1950,PIKE,17378,21195
51,1970,POWELL,4698,21197
51,1990,PULASKI,25731,21199
51,2010,ROBERTSON,4684,21201
51,2030,ROCKCASTLE,9841,21203
51,2050,ROWAN,6129,21205
51,2070,RUSSELL,8136,21207
51,2090,SCOTT,16546,21209
51,2110,SHELBY,16521,21211
51,2130,SIMPSON,10878,21213
51,2150,SPENCER,6760,21215
51,2170,TAYLOR,9353,21217
51,2190,TODD,16814,21219
51,2210,TRIGG,13902,21221
51,2230,TRIMBLE,7140,21223
51,2250,UNION,18229,21225
51,2270,WARREN,30158,21227
51,2290,WASHINGTON,13622,21229
51,2310,WAYNE,12852,21231
51,2330,WEBSTER,17196,21233
51,2350,WHITLEY,17590,21235
51,2370,WOLFE,7180,21237
51,2390,WOODFORD,12380,21239
51,0,KENTUCKY,1858635,21000
52,10,ALLEGANY,41571,24001
52,30,ANNE ARUNDEL,34094,24003
52,50,BALTIMORE,72909,24005
52,70,CALVERT,9860,24009
52,90,CAROLINE,13903,24011
52,110,CARROLL,32376,24013
52,130,CECIL,25851,24015
52,150,CHARLES,15191,24017
52,170,DORCHESTER,24843,24019
52,190,FREDERICK,49512,24021
52,210,GARRETT,14213,24023
52,230,HARFORD,28993,24025
52,250,HOWARD,16269,24027
52,270,KENT,17471,24029
52,290,MONTGOMERY,27185,24031
52,310,PRINCE GEORGES,26080,24033
52,330,QUEEN ANNES,18461,24035
52,350,SOMERSET,24155,24039
52,370,ST MARYS,15819,24037
52,390,TALBOT,19736,24041
52,410,WASHINGTON,39782,24043
52,430,WICOMICO,19930,24045
52,450,WORCESTER,19747,24047
52,5100,BALTIMORE CITY,434439,24510
52,0,MARYLAND,1042390,24000
53,70,BEAVER,2674,40007
53,170,CANADIAN,7158,40017
53,270,CLEVELAND,6605,40027
53,550,GREER,5338,40055
53,730,KINGFISHER,8332,40073
53,830,LOGAN,12770,40083
53,1090,OKLAHOMA,11742,40109
53,1190,PAYNE,7215,40119
53,0,OKLAHOMA,61834,40000
54,10,ANDERSON,15128,47001
54,30,BEDFORD,24739,47003
54,50,BENTON,11230,47005
54,70,BLEDSOE,6134,47007
54,90,BLOUNT,17589,47009
54,110,BRADLEY,13607,47011
54,130,CAMPBELL,13486,47013
54,150,CANNON,12197,47015
54,170,CARROLL,23630,47017
54,190,CARTER,13389,47019
54,210,CHEATHAM,8845,47021
54,230,CHESTER,9069,47023
54,250,CLAIBORNE,15103,47025
54,270,CLAY,7260,47027
54,290,COCKE,16523,47029
54,310,COFFEE,13827,47031
54,330,CROCKETT,15146,47033
54,350,CUMBERLAND,5376,47035
54,370,DAVIDSON,108174,47037
54,390,DECATUR,8995,47039
54,410,DE KALB,15650,47041
54,430,DICKSON,13645,47043
54,450,DYER,19878,47045
54,470,FAYETTE,28878,47047
54,490,FENTRESS,5226,47049
54,510,FRANKLIN,18929,47051
54,530,GIBSON,35859,47053
54,550,GILES,34957,47055
54,570,GRAINGER,13196,47057
54,590,GREENE,26614,47059
54,610,GRUNDY,6345,47061
54,630,HAMBLEN,11418,47063
54,650,HAMILTON,53482,47065
54,670,HANCOCK,10342,47067
54,690,HARDEMAN,21029,47069
54,710,HARDIN,17698,47071
54,730,HAWKINS,22246,47073
54,750,HAYWOOD,23558,47075
54,770,HENDERSON,16336,47077
54,790,HENRY,21070,47079
54,810,HICKMAN,14499,47081
54,830,HOUSTON,5390,47083
54,850,HUMPHREYS,11720,47085
54,870,JACKSON,13325,47087
54,875,JAMES,4903,47002
54,890,JEFFERSON,16478,47089
54,910,JOHNSON,8858,47091
54,930,KNOX,59557,47093
54,950,LAKE,5304,47095
54,970,LAUDERDALE,18756,47097
54,990,LAWRENCE,12286,47099
54,1010,LEWIS,2555,47101
54,1030,LINCOLN,27382,47103
